X794.7252,X808.7291,X809.0608,X811.7589,X816.4207,X816.4316,X819.0855,X820.0908,X821.7515,X822.4221,X827.7482,X827.7538,X835.1063,X838.4127,X841.0989,X841.7518,X845.4242,X847.1079,X849.098,X851.4247,X851.7558,X852.4102,X855.4185,X856.0987,X856.4202,X858.094,X858.755,X860.7595,X860.7712,X862.0897,X863.4264,X864.077,X864.4331,X865.4311,X870.4332,X877.7615,X885.1099,X894.4415,X895.1213,X913.4478,X943.7875,X965.4916,V43
1.143902184676583,-0.87111408832285675,1.3296951750945143,3.403024807962117,-1.8139920550060735,0.5130009478153839,-0.7426794806061584,0.19176109449038198,-3.8970579763120163,0.6876691256371901,0.8890093170031476,-2.675729571316015,5.2280223550767815,-2.7357855871485617,-2.614146698275404,-0.7167768972933755,1.0303309406372247,-6.456595995871908,0.23575135430999417,3.619791344716338,6.372903180129405,-1.3968288669521725,-1.988854745692071,1.918743620800782,-1.8575961343822314,1.1101375377011766,1.3129432007041844,-1.5175323997319548,0.07155495849002655,-4.304102213102178,-0.5463997613297571,0.3134637412053163,-2.344634450853618,-2.319790925608482,2.972491824705543,-0.9042773843317251,-2.92748992035951,0.8849312029837559,0.1635566364156264,0.6042344840133529,-2.113208233143246,0.8594631878142891,0
1.1232012267401628,-0.18963354757701878,2.3995379700281765,4.011573915409453,-0.9337270929486519,1.568369457997539,-2.4548522745460932,1.3558155557521803,-1.4381902112286487,-2.429139587376426,0.7644840313611251,-0.7627000293788126,4.988893985403422,-1.697181493683244,-2.79025126779134,-0.12454616127630358,2.7405265318244303,-5.4734462769252,1.2308840326817765,3.7980471238886118,6.102166807397212,-1.2957545202156062,-0.5652794983245709,2.7687582116991445,-2.098935181090283,1.6030152715035961,0.7825153286715791,-1.2095933157450711,0.5260605879991602,-2.515408972241464,0.0125773425243621,-0.6540006567354145,-10.466765729418379,0.5219359913854282,3.1317668518940867,-1.744232103552949,-1.860818817991434,1.443492820949669,0.8479329901087866,0.7454147973486646,-1.465329600346219,1.295586293082155,1
0.8459240887735322,-0.8315377533740307,1.7092172812408288,3.5962685977415556,-2.4983179615191826,0.6006916019290759,-1.4287053485834225,0.3346360762555588,0.17776057709943505,-2.6442069238020025,0.6437335414982341,-0.0036706089683704035,4.104735374087989,-2.125619146654758,-4.516401163028456,-0.6564023099839675,2.0545711428572937,-5.384296451092953,0.19104251675807649,3.392100740044304,5.714784749323102,-1.9346681142839974,-1.6595722675309101,1.7890807686384083,-2.2909097843745125,0.5881399100167565,1.3764037825286752,-0.9572554752039528,-0.40243329406414924,-2.4468270263767136,-0.12562119435183267,0.507329972926359,-10.466765729418379,-1.790368026012945,2.6916889587204227,-2.689477191105914,-2.198212765899334,0.21546816654608147,0.1466036073663342,0.40676990295471904,-1.2889707218383557,0.8886365855880572,1
1.298887510039129,-0.3887380157979312,2.5653443771903897,3.673822650073834,-1.3203794186626434,0.34908330380560615,-1.8955227321346113,-0.17346595593492792,-2.771645019212672,-3.0156436674518554,1.1093750329560907,-0.6609634060412861,4.940562287192407,-1.7141242519733937,-1.3814168862703395,0.26030302527236976,1.0287994468094959,-2.197747266410743,1.325753319528137,3.969515883532169,6.431868209173469,-0.7145049483181293,-2.1656211595204926,2.6023853463793896,-2.610042787044131,0.5600673239264145,0.3625218083199917,-1.089933165255951,0.29638656746433145,-2.8922401084497364,-1.6456760667402628,0.5235787359704126,-2.1527395513969014,-2.8771950292681012,3.6060140297111167,-2.284753027527916,-3.6423278504570504,1.0387502602896583,-0.20007539584400974,1.1191467774225563,-1.9893900429223679,0.7013878725580328,0
1.8395315889144983,0.32250778389141455,2.265868796494319,4.243488968626412,-0.7929668121700343,1.2204827531836524,-0.18358288630918196,-0.39127225857528597,-1.6170113696879942,-2.237804317762861,1.6846398221881087,0.41682404878428647,5.543868816128402,-1.2794082214157232,-2.792518998413425,0.39366069441723134,2.3569671575606113,-12.778567180224288,0.8314777879435141,4.249022139998717,6.626419607366111,0.15431887550658907,-0.015298135992175999,2.7961606582571616,-1.7465912185396015,1.1556995088035817,2.7048142582022017,-2.0088030710532343,0.6362277186733385,-1.270871777921549,-0.7718810734114845,1.752569389119363,-0.6977053234963155,0.02471618799073405,3.12110284641215,-0.42355987980619864,-1.23612138934963,1.1194242699792192,0.796205789013891,0.2095414128718754,-2.4946414896237337,0.8759861057427119,0
0.8251897161949107,-0.3398299989653406,2.9861548607393105,3.881732099479331,-0.8035045210033334,0.7204535518260164,-1.9770283361719572,0.29147453365343917,-2.313340952178796,-2.7616660588129918,1.4855741056046035,1.570649347043152,3.4564308948628053,-1.9659341074091041,-2.6542362204557746,0.24367050167565646,1.793411388759509,-2.1783830337552605,2.116204776509954,4.139508192567998,5.754089721478629,-0.8730042394685168,-2.476141245502768,2.1885389026917776,-2.160892402903757,0.3930411224607864,0.9302356162972396,-1.1258873664082696,-0.3365298537347513,-2.3824750539454125,-1.6543180184343467,-0.24182768852039427,-1.1658129467173652,-1.3229185737539608,3.931706948279986,-1.48028022241962,-1.081617676245757,1.0322947581941642,-0.046981364730925124,1.179463854662896,-1.9543679218618688,0.9392078381266509,0
1.588878600762598,-0.11149972853575904,2.1637086664157748,4.2751387433415715,-0.6532845912869492,0.5659847054460245,-0.2670336933453449,-0.5104860537606764,-2.355876347104584,-2.362150579579923,0.8037077609024506,0.3241807259750624,4.745745971374975,-1.9730581079466771,-2.1453945745451115,-0.9749963392244723,2.224736471825181,-12.778567180224288,0.8475803224787423,3.9511478018696953,6.079848661411957,-0.2498913687705525,-0.35829219795121203,2.5327144311239107,-1.9446463502953524,1.5373475460921922,2.173578492251086,-1.056882059361286,0.1548200733090951,-1.6684995482229081,0.08448105986668825,1.5041112405821087,-0.7781934435420832,-0.7706434065248957,2.800140447701458,-0.9003589540132508,-0.7795224371488434,0.9677250419571521,1.0186606076969527,-0.028561048855012816,-1.5663738596188264,1.4551530864221922,0
2.5751779993777255,0.38773550502731946,3.173991206353502,5.372367480254987,-0.1891310525590012,2.4427297301106212,0.38809169620651596,1.7680044719603953,-0.06241973311956306,-1.2169183201531735,2.1767580457816043,2.1255156979013043,5.076000796421506,-1.0498155693510451,-1.2199281636681512,1.8437083599507311,1.7535428594150726,-13.381088534687557,2.8195046288907886,4.012863136640894,5.030963689256538,-0.21408178419364676,-0.7557740777425398,3.1476696950352627,0.5405107387521502,3.379387248936514,1.6281644523750864,0.4571562348268621,-0.030735398764084015,-0.22534908221987715,1.0737690860846756,-0.3601099551332916,1.092616499254044,-0.006579748959046672,3.5697306200728662,0.6773476492714116,0.597795981328012,1.610811381626668,0.9529582430899761,0.2628286790456655,0.6870248211388996,2.1364411234384804,0
2.749083451507401,0.18488927185754703,4.028998292086589,5.17551597000644,0.005910054373000517,1.8459558022077445,0.057834761959658865,1.7748772008369407,-0.6392694316848473,-1.6410896520950562,2.008877268560721,2.002970202456221,4.887742805127291,-0.6344235141049008,-0.8648513879674482,2.573831411986636,2.588727269619267,-13.381088534687557,2.7612573804062657,3.6618998170426464,7.020759708628836,0.7296656392875961,1.151657907911881,3.25177281265686,0.7420488883829532,3.5232013916532665,0.5683208912507827,1.1681844471437475,1.961264448334213,0.1750186690095159,1.485596191380061,0.11818785188037995,0.12720299230267962,-0.998465351645939,5.098897291532717,1.3633806128161017,-0.13641656417507364,0.6667063490301777,1.3216043533050539,-0.18352223175971155,-0.8650268102738097,1.7261754206569102,0
0.9722603293238605,-0.9963276956212135,2.6292605114076273,3.7366262899275546,-1.6821595923556645,0.4232931935043016,-1.4000882469807006,-0.3240101246816296,-4.902218814693933,-6.0870995783713875,0.37325726938306836,-0.9143846030150569,2.692427000602237,-3.4153499734090884,-1.8790581004743987,-0.7166229244381905,1.8147197609734234,-7.6258049965591885,1.0358173598659528,3.841821393483433,5.280701910984478,-1.9489651015869651,-1.9095361784720986,1.6624772933616974,-2.418411843854239,1.0867092289197222,0.753562402022196,-2.9162495839957887,-0.025674564356243768,-5.414785688222804,-1.2250341294217868,-0.13811969830662163,-2.7516361520466113,-2.5987151486530005,3.2428289107995285,-1.9636177854176173,-2.8549462266499126,0.2605253227498575,-0.31715095925500597,0.5834872794899489,-2.5264409482119747,0.6822993206591534,1
0.8778141256813569,-1.1267065262344786,2.5801138751619686,3.4356998483469154,-1.9588610158300215,0.2322556556280213,-1.540848684508417,-0.16327512888611317,-6.559215366083116,-6.0870995783713875,0.5303419245346921,-1.0114719503457519,2.4801318244589217,-3.6295334525076357,-1.8493454337769673,-0.9817229101518703,0.9021327975451973,-6.471287604748049,0.6896823248703017,3.85857207903965,5.393672654447159,-2.188062302574755,-1.0104793205743898,1.7197062583096148,-2.233439364696703,0.7078026221570197,1.2334519017095895,-2.3474181610669085,-0.2616334552485609,-5.581574734839142,-1.0229734161320627,0.5972905842267994,-2.427025754682985,-2.3951287656882574,3.4678209910652047,-0.8305858441076127,-2.457063473527581,0.2855317107647516,-0.0611848123135767,1.3257058389010101,-3.451196799014456,1.2012928174387347,1
1.5322790509929687,0.2426280571138593,2.76494617686917,3.56808544093374,-0.8622519366656742,0.6961477827883431,-0.9423784352317655,0.4296170314971431,-1.7619897955210178,-3.1079580642117226,1.27339390827647,-1.1810698043116896,-5.744842798644108,-2.128879346681705,-0.650145394665472,-1.928835113099798,1.0031459090900134,-7.184263758479396,0.9323942437405047,3.2982504622213598,6.414405302612135,-0.9268502454973816,-8.267136487455277,2.2539028389143567,-1.2330302465965675,0.023632274442110912,1.619836475932641,-2.8654852430306468,0.06758526217337546,-0.8571316805757263,-0.2787721603990673,0.932099812353409,-1.8963429994734982,-0.15878567247276365,3.241916004077179,-0.7407590559606306,-1.2500037718331132,1.2506248532465556,0.6156238741504629,0.5774081217859031,-1.4847801869950914,-0.07210314226339098,0
1.076152622480628,0.018499080034866583,2.3496206117213143,3.6747664629523684,-1.0332015548920386,0.39415417039439804,-0.8072189082875146,0.6620040018649538,-1.996151510995472,-3.5304941659064575,1.286622080968194,-2.83878913300769,-5.744842798644108,-2.916600091272629,-1.0496329013324366,-0.6158554311316669,1.2063823939839564,-6.606348779481388,-1.0637139829180597,3.2014996211804143,6.212023936980744,-0.47506239525311844,-8.267136487455277,2.0597561631805865,-1.385146806645048,-0.24531963470202722,1.7379690547772808,-2.062414125070493,0.3901248814578884,-0.8555997196120593,-0.04089868361934529,0.9225745756490455,-3.097615726957784,0.14847985385539997,3.007736265804129,-0.7420982140898111,-0.8400117337252588,0.9331788250618798,0.8317337158057032,0.7436047799889991,-0.38684667691339936,-0.004490991573695813,0
1.3604871130948526,-0.13271991376318956,2.3687388680175023,3.653924233978411,-0.8746005391553195,0.5492309351304251,-1.2550368037599484,-0.004900980159594226,-2.7006783711201034,-3.7895341614293088,1.3440463530243485,0.2756201774776078,6.174335432299762,-2.4385403249942095,-1.6420441847727851,0.003996819507158522,1.5116232614119864,-6.871851521759801,1.9171685348520766,3.4428428858366487,6.644168617868307,-0.29506132196912527,0.18267183920339147,1.7488284097832172,-1.5821167288515527,0.44759425819434284,1.438596466311241,-1.5564079991644835,0.136576584136413,-1.9304271542438802,-0.25671126027603103,0.6159685231366232,-1.5818061026063266,-2.2740221198067525,3.209528143841404,-0.8396389132474666,-1.3414647637663835,1.130836516242677,-0.6203135396801422,0.6088004429147196,-1.2831589089265718,1.407789255564866,0
1.437535687929294,-0.30761592176174135,2.181364631919198,3.9264918447384076,-0.513452549708056,0.9105248804984951,-0.9692380315621684,0.6367733220800763,-2.4618572113459987,-3.659669431728772,1.4835651132074186,-0.05655456760972438,5.9716731159462855,-2.251792319942041,-1.2660080766116264,0.3511159384288662,2.0147697920440866,-6.648360245909572,2.087144177409581,3.524524152898183,6.3123271170947275,-0.5617088997086116,-0.14650019773624234,1.9609576506599753,-1.1834350660716444,1.7695023160012542,1.4910446149977556,-1.2297804343121794,0.4538045819575254,-1.3153261139486416,-0.07446226237699899,0.6308496372808357,-2.0798987867588714,-0.7371192958544432,3.3396532733048105,-1.016298618224754,-1.4375630738348366,1.2813875487308923,-0.8351189052352956,0.7390966246201791,-0.22181027890584648,1.1304678619799629,0
1.180545250680264,-1.0243891314276834,1.8520685257735359,4.709300702770824,-2.815089642084671,0.9312781361021569,-0.14782896265896017,0.28578306034442147,-4.154095465367847,1.1374657397722903,0.9809599380094837,-2.0566050150841617,2.613115419541101,-3.2479967045834472,-1.7343237358798675,0.11576301591504029,1.0043169627338215,-5.959177999618217,-0.23413838958672362,3.202810724646428,5.380468685477243,-1.9431367117928713,-2.5245956638353313,2.623885243992757,-2.264495125169372,1.0884855994096858,1.7962356693749446,-1.3432175169247291,-0.14819722831026952,-4.040462466379092,-0.4631338092536305,0.7828014183201041,-2.1951722119949535,-2.470478106867313,3.201130131628729,-0.8851918804630106,-2.981883196597326,0.3972221337603633,0.12056664522688315,0.28755938076002024,-1.8322774463846412,1.1432490520863194,0
1.2572304172848772,-1.2493491131166652,1.945683436712653,4.938545168740145,-2.2762960751154138,1.0604662425273275,0.04401500535487024,0.48681287998565703,-3.962342082134449,-4.395876448758861,1.0184183203089803,-1.818207446999021,2.6509058871184155,-2.9862160024829407,-1.3252943008032316,0.07513594542567176,0.933655124746031,-5.977676473200841,-0.6063396287447708,3.4227304703041006,5.578318635682309,-1.7712500937447335,-2.982941849271796,2.2521318731697963,-3.7798690095694694,0.973964407844951,1.8727998002874413,-1.158309942726817,0.07270954450528652,-3.366805752136957,-0.09458976190393426,0.7036048170093615,-2.132552884890633,-2.4039153174335914,3.2898502275229964,-0.8228744846430672,-3.3223936404852346,0.7396018121256877,0.20639996430055058,0.018739949522704247,-1.1024952760465476,0.907299970915173,0
1.0938402906627647,0.7689901616101558,1.6130629563383898,3.6029922910835634,-1.0460181191788225,0.3237060209552767,0.5359743537317803,1.4044086002204015,-2.7997867534598493,-3.6979024759955315,0.763855506599898,-0.6504157562572538,5.080302886454058,-2.7407638824547824,-1.775122175999193,-0.11634175193072632,0.8086296939060293,-4.75601530162307,1.5587930089755857,3.293237313268014,5.321235684693189,-1.3104843080002184,-1.5477636963727972,1.7630076768406497,-3.1080446658159575,0.3175211182735891,2.6549890232270776,0.042899679351542375,-0.49923382312366815,-3.795279745738637,-0.1894643634693739,1.8366117985786274,-2.2291374227583436,-1.6092345623506739,2.238884685542199,-0.3618242533666993,-2.038354282213313,0.31839545077283526,0.0806698083540271,-0.75446612025532,-2.345794732940038,-0.047777925834560864,0
0.9590976592815903,0.36861312286114245,1.730178980325729,3.6757014524413734,-2.2934472175776888,0.3826054174288067,0.5943620017138873,1.6743764400974377,-3.0297942267699094,-3.726755486358054,0.9650129607356849,0.38883044872916694,4.973880575687286,-2.1721212646883945,-1.5025268940860568,0.5015136323927618,1.0396221919831876,-3.925573903488906,1.383721338339769,3.369302103554293,4.528254125152494,-0.9553095685817617,-1.4210212332301309,1.9022009423211643,-2.2867146822100404,0.8383241366713661,2.6576426407684766,0.4414220622328169,-0.4488027466658291,-2.258272272750649,-0.18513757528499913,2.077308074960292,-1.3247848701748406,-1.8907675404925548,2.5514165801703235,-0.20951632441229806,-2.9272724518060045,-0.1889083608379063,-0.5200931158684086,-0.39631164770362,-2.713966390831472,0.48356070963572256,0
2.0832540163234183,0.7476035214867998,3.0876857183814312,4.052865498272565,-0.3828673989272663,1.7299517883914697,0.22064265154546092,1.3781586653734494,-2.2364578752200255,-3.4283657258368594,1.4916242455753927,0.264216661502059,3.801495216182688,-1.4007989537087442,-1.2123529283737988,1.773569163214573,2.8437863916747586,-5.040483599642297,2.294503184768585,3.8786122070920577,6.091312098379309,-0.5847700634865083,-0.6975966765707176,3.1067418861866543,-1.7525855004984434,1.3250437215860558,1.0959697958108297,-0.41147029629719745,1.2312363319876753,-1.549397668460295,-0.6728389391516241,0.3485514468487855,-1.990884601364761,-0.2846819945589112,3.6185802996418523,-2.0489080783758595,-0.8288096713875754,1.0839295751707894,1.4440193930595924,0.7490028751294248,-0.9026219203817971,0.4702107175304821,1
1.0420288297914082,0.09776349469002099,2.5573992066316293,3.4477927193632505,0.2752976708552364,0.8748565527520649,-0.9477026068069606,0.8280415358281097,-2.9964440508042727,-4.1344436810441465,1.6247074149559722,0.9328313622721591,3.0411452770619816,-1.7423900220440416,-1.960349569427996,1.6457786914266093,1.5862565464299578,-5.326036435813991,0.11643792523088625,3.738391362121722,6.256907842795655,-1.081211772318172,-0.9652242669564519,2.5838673229392857,-1.792208405837631,0.1725119064980829,0.9197835661420539,-0.603264436256276,0.6848365522813558,-1.8877270578185714,-0.004469480090432132,-0.8491398083759764,-0.730567675351075,-1.0448864634038164,3.070203948930934,-2.8037823945146076,0.540071858788608,1.0902386980376664,0.4118170242427453,0.46018707006270454,0.3629889079064894,0.07486756011022233,1
1.1013487900483883,0.22930273650764188,2.0418412224161795,3.0038337848332906,-0.4161307292517219,0.4542787998105778,-0.7917427248830957,0.7034668353241454,-2.0800112722399433,-4.139457868391511,1.1238638696210785,-1.6160477527391546,5.18343886030055,-1.9432384565392455,-1.4518365346600466,1.2010814944197585,1.5498829499457407,-5.1055761013524625,1.5181669907598665,3.386543190530145,6.205259753083561,-0.9135612204107351,-1.4300012632893706,1.688421399970787,-1.9219377049855437,1.2221480868512462,1.6065123135363781,-0.2702306094843394,0.38436112041268555,-1.9996534017542411,0.08378940323752176,0.8011720267843302,-2.176686024129533,-1.1061650645867986,3.0607764733121434,-0.6419783408170743,-1.9269698493948644,0.28995121049316386,-0.1595034150443802,0.2069897620466421,-1.5409371107821752,1.0933557384453465,1
1.319425131703752,0.39065312421177834,1.912813439450522,3.0098019566911547,-0.9244386596349425,0.17031640238494472,-1.6687008720801666,0.8317317656331973,-2.399426570045009,-3.9206092553356418,1.477437324721551,-0.6799348508570917,5.369462662846152,-2.1088328522703894,-1.5556587156295352,0.7861403060375564,2.0626622955500937,-6.529977761380983,1.1012948833789857,3.4183806714715086,4.057443607583631,-0.7641570279470524,-0.4135066838148087,1.9444896310471615,-1.8539962555898715,1.3668541312091633,1.5478095836460892,0.44216136089499725,0.016124715956193914,-2.134629724847043,0.0761282421442479,0.8031379861093925,-1.3793238329657984,-2.4974301713206177,3.0740127773401964,-0.7770552203859082,-0.9751227309877999,0.9031139653937537,0.15890174827776543,0.32993916087516106,-0.8475817016768591,0.9824388750142461,1
2.1338820697742777,-0.005655332691061193,3.446043373244685,4.026086304588016,-0.4904940192203485,1.502208843148373,-0.7967732258506197,0.973766728954526,-2.342194007727851,-5.606828812932004,2.306530097240807,-1.4666385951093224,5.216172765923855,-2.5219741485012825,-0.1992330956925894,1.0370609187689386,1.9073323344824504,-4.3939021906549085,1.713460047004121,4.2838448418286,6.862437168297992,-0.14263836346092285,-0.9974601567350994,3.522910365874032,-1.3557150260286581,2.1728037120644914,2.428483680464133,-0.47367053214186017,1.2572655225792422,-2.2821496354205975,0.3008109556575908,1.1953047030296733,-0.7559634244416982,-1.3109035993223395,4.3562861666677435,0.5247623672321445,-1.8340573441687316,2.026766100023571,1.2789741703275852,1.747665420555117,-1.1247420184177623,2.256654173282598,0
1.790997848022988,-0.4309954892868971,2.9100273573042363,3.64075236349398,-1.2667046976562844,1.033839816343559,-1.1492880731019322,0.6157539025664817,-4.25211434037687,-5.606828812932004,1.6009719821800812,-2.3937536106544313,4.217452145045154,-2.705004008177948,-0.4604672095549185,0.45342259045828387,1.4093858555523298,-5.653148481139026,1.5064905631799226,3.8396226399527724,6.02684781145692,-0.7512893410967089,-1.7330236106111845,3.1642023537170627,-1.4221384319605874,1.4920374923697004,1.9849318219937697,-0.6601678527405979,1.0465385281275497,-2.736067352391665,0.2006246851016023,0.8886750615189742,-1.1438198522002616,-3.3272186242299235,3.940650806066743,0.14312980521751817,-2.2106051875372046,1.3877585011768472,0.4542418863303977,1.4962519951790012,-2.17204248329779,1.659021722323053,0
1.3758153343015354,-0.7162300371820656,2.424186352538558,3.5777833911952808,-1.1017527069277588,1.1892340740658427,-1.0128361382816728,1.1512648236868286,-2.578205035616957,-3.218891349660413,1.4373734480375777,0.11533209248673554,5.724310741313305,-2.0283181743175476,-0.40869314864751205,0.6122800276668087,2.0026426330457023,-4.32288813554465,1.7226088518909124,3.4652003233434243,6.117574956374592,0.08309369242504028,-0.535603746989286,2.0277255249156165,-1.3807103762049255,2.5880623173254302,1.5839439223208767,-0.29995802521263704,0.3213243963004019,-2.805279847532356,-1.3249788976142958,0.7440586235278984,-1.4060254308686364,-1.8625640988885215,3.4898727864094816,-0.32725932078498443,-1.9542114817130891,0.8599912365864198,0.22436595900310058,1.4032498040509915,-1.7442408080998832,1.336770250083973,1
1.2587160737991991,-0.8243169344693679,1.98455682750732,3.8075878398259793,-1.432345371642413,1.0348954312881142,-0.7394745638640536,0.8492260334921496,-2.7353016345772954,-2.952145851671978,1.2209313958181143,-2.607803595581012,5.505955673581012,-2.2587338731555646,-0.9518572277078257,1.038990109004531,1.8000559252669366,-4.046182788587379,1.6812107791413573,3.493606010179837,4.391269605017152,0.23715702415940831,-0.47108809774965676,2.1675702110665087,-1.356511839353788,1.8080246569185787,1.6481320465159648,-0.06938853483347507,-0.15884295867517928,-2.490910281998076,-0.19169771910236183,0.7592786226979168,-1.2476347468661246,-0.011797320376221387,3.2328206592067072,-0.7023084933350869,-2.107369867311342,0.23401542413136878,-0.22330086006625033,1.4042951907097303,-1.2110984940785845,-0.02372970598272739,1
0.4264444138361343,-1.720051706474705,0.9714389253139065,2.982681381397106,-2.1877540492344085,-0.2476071721347003,-1.9847873125357793,0.018669622126599728,-4.0245599896342625,0.3561795213202785,0.19466728352181062,-1.7699461723551628,1.8791699643779913,-3.2924567895339925,-2.6267072367613196,0.21409159764187669,-0.58375284356211,-4.935133109305055,0.9982625327911956,2.0922643484770713,-8.65809497127314,-2.907179579106109,-2.27235106536143,1.5012500622879796,-2.5754555730672934,-0.2601435525988314,0.6856269359748894,-3.6577822746484934,-0.7421435359364037,-4.4337100662775315,-1.484014549483589,0.12391307942845231,-3.183283690181617,-2.3927573960657895,2.253594081351712,-3.621862721655123,-2.49835375598302,0.3535986583859594,-0.23213272838809546,0.5396315946224078,-2.117656661375782,0.5199342881101809,1
0.2941317518045645,-1.379962432353095,0.9050270902080861,2.919558226837714,-2.5729680614654002,-0.21347051932474737,-2.1971558365625463,-0.09071966745366189,-4.937315056820463,0.8324046127827032,0.23966121653313,-1.615315114831107,1.681986484611691,-3.5051014227674275,-2.8856324456899256,0.041951072505914455,-0.6185575271342616,-5.276357423177732,0.9281557688046378,1.9353585555526989,-8.65809497127314,-2.322487393545952,-2.762430757725374,1.2374157499927152,-1.9674205918844851,0.20170206248507538,0.5965821292443501,-4.34031624115616,-0.970382773153055,-4.934424982606047,-1.3038178721845037,0.42583826290475224,-3.481380199955753,-2.3683586053911574,1.9812378358627676,-0.9769601152597657,-2.882724650484404,0.32656175540359755,-0.6037997170188147,0.05587216633749481,-1.8452387069601544,0.7945759450624746,1
1.6204534326075333,0.04023343643888702,2.5992884051619765,3.3615850326666306,-0.9184680116571381,1.3645322086278338,-0.21818359152438593,0.3535728751120865,-2.5936522857939903,-2.3073006826584144,1.1597803131404196,-1.050837902297344,3.1463903696279782,-2.8216549582887285,-3.213835957794509,-7.9199601107921636,1.5156888366865962,-6.5251163216992225,-7.450006126969765,3.634941096307353,6.365394712491861,-0.8133565040731435,-1.6653107750003215,2.6761193773476717,-0.856455809489638,2.519337299847334,2.3505341459150877,-0.40064501191001933,-0.06177193215965007,-0.9098141947084633,0.5552608409316622,1.4542124787972732,-2.4965979154630182,0.14379925317172715,3.3955049720354586,0.45737406987946005,-1.0993180782089458,1.424136945319918,0.7831911096840585,0.688915195249689,-2.1138745290920706,1.7785596817297962,0
1.4585734467252753,0.09787792194086789,2.047402586010742,3.272822042073374,-1.8364258912227478,1.4013319901607388,-0.44979037598799365,1.0981834525477994,-0.9537293674376477,-2.0542780968694156,1.3808543524016066,-0.573109975007666,3.14659192644168,-1.4903181038109725,-2.03336006163946,-7.9199601107921636,1.931144886402553,-4.364206985117856,-7.450006126969765,3.5517513759047525,5.657438422093563,-1.0205033251054445,-1.2178837407588226,2.3633903357480217,-0.8530494198065184,1.639374166032493,2.19141803610818,-0.5962748084387794,-0.3433568877962231,-1.0140337644752715,0.10464392016510476,1.69808719653808,-2.3496188310068513,-0.4214259420746487,3.2586798467477585,-0.6474121174076727,-1.1050741974978722,1.0663845544678159,0.5313722953151359,0.7869380081231052,-2.2973893417832922,1.0340775231689634,0
2.783982670667309,1.058050589406596,3.6276458148868636,5.5442185479107735,1.1352061316413755,2.3792319141656275,0.24616930176596752,1.7758306125723433,-2.236367739670525,-4.758487421911931,3.042351577702837,1.247104990648266,6.861876787578179,-0.3513903161452898,-1.8794159613824208,2.050125318213146,4.219111665806555,-2.9719265342955423,2.2783223495097644,5.053115185497302,8.802789146510868,0.16485802573245345,1.0623188880724548,3.617975797746807,-0.06348407377768694,3.192929613684653,2.750227009865161,0.8897379731829866,1.4481962110725413,-0.3526838922289901,0.8132183071661487,2.5700576237466057,0.24622739787871883,0.2795311842240993,4.118345350609662,0.8285205846516482,0.7223926439133121,2.3858329370043547,1.7234695748335849,1.5933386802796403,0.5275914762222966,2.87414033617483,1
2.7777800129975816,1.1292200780975084,3.6786904469000423,5.71240762171767,1.1898336233182263,2.3871650775131283,0.1523754780759713,1.5894487895730613,-0.9395430348888969,-4.758487421911931,3.0235015438826673,1.2986470452818732,6.8491020314754785,-0.3246280248101323,-1.8220439635409091,1.5735614283393888,4.279037719776845,-3.2191978068954556,1.8055953541792338,4.970365053089987,8.553905567834999,0.5641452792977881,0.07024089833022862,3.449362915414389,0.16344352018584996,3.0521439273741633,2.265135326614753,-0.07130962737641422,1.9864550545875652,-1.1787158648424887,0.9411701940568242,1.9294593995223224,0.40188118024125674,-0.8421626822237631,4.379670707596523,-0.43728956543503517,0.11955491535903873,2.059571703296192,1.0057835608437995,-0.15692370451783533,0.8249820453307761,2.9773839787743017,1
1.3539472318106358,-0.14560172699920002,2.609480619047977,4.1718359231519315,-0.7139301992361746,0.8452939156577042,-1.2162544450207322,2.7284179311778116,-1.6223773593838642,-6.697364585501873,1.6601445303389313,0.4416599032840137,6.731195679641612,-1.3320367696815882,-1.3579729594379295,-0.23076046041061374,2.925300609372792,-4.848676554913737,0.27502028573507353,4.015605688130886,7.5634461429687905,-0.398419321833377,-0.8530318125877974,2.173798566888385,-2.298489654478651,1.6430982550058082,0.6721633563185829,-1.263633700973925,0.2616629678526319,-2.5306422382044174,-0.4906296062524262,-0.6005618189287032,-0.5686053529556826,-1.172742489495542,3.2050438547299014,-0.7367993066931285,-1.3593410686774996,0.8005355008761723,0.3439395071158888,0.5931657391257941,-1.2496372817074386,1.7891296865570219,0
1.5651970016756347,-0.2255686855490385,2.7031320482348633,4.432161684716252,-0.5484576519075495,0.7104761706243352,-0.5857951260149109,2.660606301614838,-2.2242730667973873,-6.697364585501873,1.7546581252040743,0.177469009852122,6.394280192524459,-1.1212536448722774,-0.8846993879707608,-0.39087981118050596,2.773628787485827,-3.984370319691993,0.9010859631780692,4.047961237908744,7.7352559382392405,-1.3277107956535774,-0.39400714495214373,2.122393654479264,-1.4051138082819203,1.902230186349485,1.528175616361013,-1.5680406520190677,0.2807032503764253,-0.937799094820547,-0.30079217267773023,-0.4159256080901681,-1.142922286916833,-2.4602864003875915,3.233452024313027,-1.8525550466739222,-0.47655815449350336,0.8134791089864744,0.41866278450572064,0.3394612021586667,-1.5190430333994491,1.435270376168034,0
